  1.769807302697500E-002   2.81313712956825        403.953742782056     
  1.778524578318801E-002   2.81313400739221        403.938403361318     
  1.787241848162444E-002   2.81313089749000        403.923048247097     
  1.795959112289517E-002   2.81312779987423        403.907677396598     
  1.804676370761196E-002   2.81312471455758        403.892290764719     
  1.813393623638752E-002   2.81312164155274        403.876888305037     
  1.822110870983545E-002   2.81311858087247        403.861469970812     
  1.830828112857032E-002   2.81311553252957        403.846035715978     
  1.839545349320758E-002   2.81311249653685        403.830585496132     
  1.848262580436363E-002   2.81310947290721        403.815119269483     
  1.856979806265577E-002   2.81310646165353        403.799636997759     
  1.865697026870222E-002   2.81310346278875        403.784138647065     
  1.874414242312207E-002   2.81310047632584        403.768624188658     
  1.883131452653530E-002   2.81309750227778        403.753093599653     
  1.891848657956275E-002   2.81309454065757        403.737546863644     
  1.900565858282612E-002   2.81309159147823        403.721983971219     
  1.909283053694789E-002   2.81308865475276        403.706404920385     
  1.918000244255140E-002   2.81308573049419        403.690809716888     
  1.926717430026072E-002   2.81308281871552        403.675198374431     
  1.935434611070070E-002   2.81307991942974        403.659570914787     
  1.944151787449691E-002   2.81307703264982        403.643927367816     
  1.952868959227563E-002   2.81307415838871        403.628267771395     
  1.961586126466382E-002   2.81307129665930        403.612592171257     
  1.970303289228909E-002   2.81306844747446        403.596900620754     
  1.979020447577968E-002   2.81306561084701        403.581193180561     
  1.987737601576445E-002   2.81306278678970        403.565469918326     
  1.996454751287280E-002   2.81305997531524        403.549730908275     
  2.005171896773472E-002   2.81305717643625        403.533976230795     
  2.013889038098072E-002   2.81305439016532        403.518205972007     
  2.022606175324183E-002   2.81305161651492        403.502420223333     
  2.031323308514954E-002   2.81304885549746        403.486619081083     
  2.040040437733583E-002   2.81304610712527        403.470802646063     
  2.048757563043312E-002   2.81304337141059        403.454971023231     
  2.057474684507426E-002   2.81304064836557        403.439124321387     
  2.066191802189250E-002   2.81303793800226        403.423262652931     
  2.074908916152149E-002   2.81303524033262        403.407386133683     
  2.083626026459524E-002   2.81303255536850        403.391494882763     
  2.092343133174811E-002   2.81302988312165        403.375589022558     
  2.101060236361480E-002   2.81302722360372        403.359668678742     
  2.109777336083033E-002   2.81302457682625        403.343733980388     
  2.118494432402997E-002   2.81302194280065        403.327785060129     
  2.127211525384932E-002   2.81301932153824        403.311822054398     
  2.135928615092419E-002   2.81301671305021        403.295845103717     
  2.144645701589062E-002   2.81301411734761        403.279854353037     
  2.153362784938487E-002   2.81301153444140        403.263849952117     
  2.162079865204337E-002   2.81300896434237        403.247832055932     
  2.170796942450267E-002   2.81300640706120        403.231800825103     
  2.179514016739949E-002   2.81300386260843        403.215756426325     
  2.188231088137060E-002   2.81300133099444        403.199699032802     
  2.196948156705284E-002   2.81299881222947        403.183628824647     
  2.205665222508307E-002   2.81299630632360        403.167545989274     
  2.214382285609815E-002   2.81299381328674        403.151450721727     
  2.223099346073486E-002   2.81299133312866        403.135343224978     
  2.231816403962994E-002   2.81298886585892        403.119223710149     
  2.240533459341997E-002   2.81298641148692        403.103092396674     
  2.249250512274138E-002   2.81298397002187        403.086949512375     
  2.257967562823040E-002   2.81298154147279        403.070795293466     
  2.266684611052300E-002   2.81297912584850        403.054629984459     
  2.275401657025490E-002   2.81297672315761        403.038453837980     
  2.284118700806148E-002   2.81297433340852        403.022267114497     
  2.292835742457775E-002   2.81297195660941        403.006070081941     
  2.301552782043834E-002   2.81296959276826        402.989863015250     
  2.310269819627744E-002   2.81296724189279        402.973646195800     
  2.318986855272876E-002   2.81296490399052        402.957419910771     
  2.327703889042556E-002   2.81296257906873        402.941184452406     
  2.336420921000051E-002   2.81296026713445        402.924940117209     
  2.345137951208576E-002   2.81295796819448        402.908687205067     
  2.353854979731287E-002   2.81295568225540        402.892426018306     
  2.362572006631281E-002   2.81295340932351        402.876156860698     
  2.371289031971590E-002   2.81295114940490        402.859880036430     
  2.380006055815188E-002   2.81294890250542        402.843595849030     
  2.388723078224982E-002   2.81294666863067        402.827304600286     
  2.397440099263812E-002   2.81294444778602        402.811006589153     
  2.406157118994456E-002   2.81294223997663        402.794702110665     
  2.414874137479627E-002   2.81294004520740        402.778391454874     
  2.423591154781973E-002   2.81293786348303        402.762074905820     
  2.432308170964078E-002   2.81293569480802        402.745752740548     
  2.441025186088462E-002   2.81293353918662        402.729425228189     
  2.449742200217591E-002   2.81293139662292        402.713092629126     
  2.458459213413864E-002   2.81292926712080        402.696755194233     
  2.467176225739631E-002   2.81292715068397        402.680413164231     
  2.475893237257181E-002   2.81292504731594        402.664066769153     
  2.484610248028757E-002   2.81292295702007        402.647716227934     
  2.493327258116554E-002   2.81292087979956        402.631361748130     
  2.502044267582714E-002   2.81291881565748        402.615003525786     
  2.510761276489346E-002   2.81291676459674        402.598641745446     
  2.519478284898514E-002   2.81291472662012        402.582276580316     
  2.528195292872246E-002   2.81291270173031        402.565908192573     
  2.536912300472537E-002   2.81291068992984        402.549536733838     
  2.545629307761352E-002   2.81290869122118        402.533162345781     
  2.554346314800624E-002   2.81290670560668        402.516785160887     
  2.563063321652265E-002   2.81290473308861        402.500405303338     
  2.571780328378157E-002   2.81290277366916        402.484022890039     
  2.580497335040163E-002   2.81290082735042        402.467638031742     
  2.589214341700121E-002   2.81289889413442        402.451250834271     
  2.597931348419849E-002   2.81289697402312        402.434861399836     
  2.606648355261144E-002   2.81289506701839        402.418469828397     
  2.615365362285781E-002   2.81289317312204        402.402076219084     
  2.624082369555509E-002   2.81289129233580        402.385680671625     
  2.632799377132056E-002   2.81288942466134        402.369283287787     
  2.641516385077122E-002   2.81288757010023        402.352884172792     
  2.650233393452376E-002   2.81288572865396        402.336483436681     
  2.658950402319455E-002   2.81288390032395        402.320081195628     
  2.667667411739961E-002   2.81288208511150        402.303677573154     
  2.676384421775451E-002   2.81288028301781        402.287272701250     
  2.685101432487440E-002   2.81287849404399        402.270866721364     
  2.693818443937387E-002   2.81287671819099        402.254459785261     
  2.702535456186701E-002   2.81287495545967        402.238052055727     
  2.711252469296721E-002   2.81287320585073        402.221643707111     
  2.719969483328721E-002   2.81287146936470        402.205234925703     
  2.728686498343899E-002   2.81286974600199        402.188825909927     
  2.737403514403371E-002   2.81286803576280        402.172416870375     
  2.746120531568164E-002   2.81286633864715        402.156008029650     
  2.754837549899212E-002   2.81286465465490        402.139599622056     
  2.763554569457347E-002   2.81286298378566        402.123191893117     
  2.772271590303292E-002   2.81286132603885        402.106785098955     
  2.780988612497660E-002   2.81285968141368        402.090379505525     
  2.789705636100943E-002   2.81285804990911        402.073975387741     
  2.798422661173508E-002   2.81285643152387        402.057573028496     
  2.807139687775594E-002   2.81285482625643        402.041172717602     
  2.815856715967305E-002   2.81285323410505        402.024774750682     
  2.824573745808609E-002   2.81285165506771        402.008379428019     
  2.833290777359329E-002   2.81285008914212        401.991987053401     
  2.842007810679147E-002   2.81284853632576        401.975597932978     
  2.850724845827594E-002   2.81284699661584        401.959212374160     
  2.859441882864053E-002   2.81284547000931        401.942830684571     
  2.868158921847757E-002   2.81284395650284        401.926453171089     
  2.876875962837781E-002   2.81284245609288        401.910080138991     
  2.885593005893051E-002   2.81284096877558        401.893711891210     
  2.894310051072336E-002   2.81283949454688        401.877348727739     
  2.903027098434249E-002   2.81283803340242        401.860990945174     
  2.911744148037251E-002   2.81283658533763        401.844638836422     
  2.920461199939643E-002   2.81283515034768        401.828292690573     
  2.929178254199572E-002   2.81283372842749        401.811952792938     
  2.937895310875034E-002   2.81283231957176        401.795619425263     
  2.946612370023860E-002   2.81283092377495        401.779292866097     
  2.955329431703734E-002   2.81282954103129        401.762973391331     
  2.964046495972180E-002   2.81282817133476        401.746661274878     
  2.972763562886562E-002   2.81282681467914        401.730356789486     
  2.981480632504093E-002   2.81282547105798        401.714060207679     
  2.990197704881821E-002   2.81282414046460        401.697771802787     
  2.998914780076632E-002   2.81282282289209        401.681491850062     
  3.007631858145253E-002   2.81282151833332        401.665220627849     
  3.016348939144240E-002   2.81282022678093        401.648958418781     
  3.025066023129980E-002   2.81281894822733        401.632705510987     
  3.033783110158687E-002   2.81281768266469        401.616462199271     
  3.042500200286395E-002   2.81281643008494        401.600228786246     
  3.051217293568953E-002   2.81281519047978        401.584005583395     
  3.059934390062025E-002   2.81281396384062        401.567792912019     
  3.068651489821077E-002   2.81281275015865        401.551591104073     
  3.077368592901373E-002   2.81281154942477        401.535400502842     
  3.086085699357971E-002   2.81281036162960        401.519221463454     
  3.094802809245712E-002   2.81280918676349        401.503054353199     
  3.103519922619219E-002   2.81280802481650        401.486899551643     
  3.112237039532879E-002   2.81280687577835        401.470757450533     
  3.120954160040848E-002   2.81280573963849        401.454628453464     
  3.129671284197037E-002   2.81280461638604        401.438512975323     
  3.138388412055107E-002   2.81280350600977        401.422411441495     
  3.147105543668462E-002   2.81280240849814        401.406324286833     
  3.155822679090242E-002   2.81280132383927        401.390251954412     
  3.164539818373321E-002   2.81280025202091        401.374194894052     
  3.173256961570300E-002   2.81279919303049        401.358153560644     
  3.181974108733501E-002   2.81279814685507        401.342128412284     
  3.190691259914966E-002   2.81279711348136        401.326119908235     
  3.199408415166456E-002   2.81279609289572        401.310128506746     
  3.208125574539448E-002   2.81279508508415        401.294154662738     
  3.216842738085132E-002   2.81279409003234        401.278198825399     
  3.225559905854419E-002   2.81279310772559        401.262261435705     
  3.234277077897936E-002   2.81279213814890        401.246342923904     
  3.242994254266032E-002   2.81279118128696        401.230443706980     
  3.251711435008785E-002   2.81279023712412        401.214564186147     
  3.260428620176004E-002   2.81278930564445        401.198704744383     
  3.269145809817234E-002   2.81278838683176        401.182865744043     
  3.277863003981775E-002   2.81278748066956        401.167047524581     
  3.286580202718677E-002   2.81278658714116        401.151250400400     
  3.295297406076757E-002   2.81278570622961        401.135474658861     
  3.304014614104613E-002   2.81278483791778        401.119720558470     
  3.312731826850632E-002   2.81278398218838        401.103988327262     
  3.321449044363001E-002   2.81278313902393        401.088278161401     
  3.330166266689731E-002   2.81278230840685        401.072590224009     
  3.338883493878658E-002   2.81278149031946        401.056924644231     
  3.347600725977468E-002   2.81278068474400        401.041281516549     
  3.356317963033707E-002   2.81277989166266        401.025660900340     
  3.365035205094800E-002   2.81277911105761        401.010062819691     
  3.373752452208068E-002   2.81277834291105        400.994487263449     
  3.382469704420737E-002   2.81277758720518        400.978934185517     
  3.391186961779964E-002   2.81277684392228        400.963403505375     
  3.399904224332846E-002   2.81277611304471        400.947895108818     
  3.408621492126439E-002   2.81277539455495        400.932408848897     
  3.417338765207773E-002   2.81277468843562        400.916944547036     
  3.426056043623867E-002   2.81277399466947        400.901501994323     
  3.434773327421744E-002   2.81277331323947        400.886080952929     
  3.443490616648443E-002   2.81277264412876        400.870681157664     
  3.452207911351039E-002   2.81277198732071        400.855302317611     
  3.460925211576649E-002   2.81277134279896        400.839944117853     
  3.469642517372449E-002   2.81277071054737        400.824606221239     
  3.478359828785683E-002   2.81277009055009        400.809288270177     
  3.487077145863678E-002   2.81276948279156        400.793989888448     
  3.495794468653849E-002   2.81276888725651        400.778710682991     
  3.504511797203713E-002   2.81276830393000        400.763450245671     
  3.513229131560896E-002   2.81276773279740        400.748208154994     
  3.521946471773142E-002   2.81276717384443        400.732983977768     
  3.530663817888324E-002   2.81276662705713        400.717777270688     
  3.539381169954441E-002   2.81276609242190        400.702587581849     
  3.548098528019639E-002   2.81276556992550        400.687414452175     
  3.556815892132204E-002   2.81276505955504        400.672257416762     
  3.565533262340576E-002   2.81276456129800        400.657116006134     
  3.574250638693347E-002   2.81276407514222        400.641989747428     
  3.582968021239274E-002   2.81276360107592        400.626878165490     
  3.591685410027277E-002   2.81276313908769        400.611780783913     
  3.600402805106441E-002   2.81276268916648        400.596697126018     
  3.609120206526023E-002   2.81276225130164        400.581626715782     
  3.617837614335456E-002   2.81276182548286        400.566569078738     
  3.626555028584347E-002   2.81276141170022        400.551523742850     
  3.635272449322480E-002   2.81276100994418        400.536490239388     
  3.643989876599821E-002   2.81276062020554        400.521468103802     
  3.652707310466514E-002   2.81276024247549        400.506456876615     
  3.661424750972885E-002   2.81275987674558        400.491456104354     
  3.670142198169440E-002   2.81275952300771        400.476465340509     
  3.678859652106863E-002   2.81275918125412        400.461484146552     
  3.687577112836021E-002   2.81275885147741        400.446512093002     
  3.696294580407954E-002   2.81275853367053        400.431548760552     
  3.705012054873873E-002   2.81275822782673        400.416593741255     
  3.713729536285167E-002   2.81275793393962        400.401646639767     
  3.722447024693386E-002   2.81275765200308        400.386707074638     
  3.731164520150242E-002   2.81275738201131        400.371774679659     
  3.739882022707600E-002   2.81275712395881        400.356849105235     
  3.748599532417479E-002   2.81275687784033        400.341930019787     
  3.757317049332032E-002   2.81275664365089        400.327017111158     
  3.766034573503544E-002   2.81275642138576        400.312110088021     
  3.774752104984425E-002   2.81275621104041        400.297208681245     
  3.783469643827192E-002   2.81275601261054        400.282312645229     
  3.792187190084464E-002   2.81275582609203        400.267421759165     
  3.800904743808945E-002   2.81275565148092        400.252535828207     
  3.809622305053412E-002   2.81275548877341        400.237654684541     
  3.818339873870703E-002   2.81275533796580        400.222778188317     
  3.827057450313698E-002   2.81275519905450        400.207906228437     
  3.835775034435308E-002   2.81275507203600        400.193038723169     
  3.844492626288457E-002   2.81275495690684        400.178175620580     
  3.853210225926063E-002   2.81275485366358        400.163316898764     
  3.861927833401025E-002   2.81275476230278        400.148462565856     
  3.870645448766206E-002   2.81275468282099        400.133612659829     
  3.879363072074420E-002   2.81275461521470        400.118767248047     
  3.888080703378399E-002   2.81275455948033        400.103926426590     
  3.896798342730800E-002   2.81275451561423        400.089090319342     
  3.905515990184172E-002   2.81275448361260        400.074259076835     
  3.914233645790947E-002   2.81275446347153        400.059432874869     
  3.922951309603424E-002   2.81275445518695        400.044611912908     
  3.931668981673755E-002   2.81275445875460        400.029796412260     
  3.940386662053934E-002   2.81275447417006        400.014986614060     
  3.949104350795783E-002   2.81275450142867        400.000182777077     
  3.957822047950942E-002   2.81275454052559        399.985385175352     
  3.966539753570859E-002   2.81275459145572        399.970594095699     
  3.975257467706783E-002   2.81275465421374        399.955809835088     
  3.983975190409760E-002   2.81275472879408        399.941032697935     
  3.992692921730625E-002   2.81275481519092        399.926262993331     
  4.001410661719994E-002   2.81275491339821        399.911501032223     
  4.010128410428278E-002   2.81275502340961        399.896747124595     
  4.018846167905664E-002   2.81275514521859        399.882001576662     
  4.027563934202131E-002   2.81275527881832        399.867264688109     
  4.036281709367444E-002   2.81275542420179        399.852536749409     
  4.044999493451166E-002   2.81275558136173        399.837818039233     
  4.053717286502662E-002   2.81275575029066        399.823108821994     
  4.062435088571106E-002   2.81275593098093        399.808409345543     
  4.071152899705487E-002   2.81275612342466        399.793719839030     
  4.079870719954628E-002   2.81275632761384        399.779040510968     
  4.088588549367191E-002   2.81275654354029        399.764371547509     
  4.097306387991696E-002   2.81275677119570        399.749713110945     
  4.106024235876524E-002   2.81275701057168        399.735065338461     
  4.114742093069944E-002   2.81275726165970        399.720428341131     
  4.123459959620123E-002   2.81275752445119        399.705802203193     
  4.132177835575138E-002   2.81275779893755        399.691186981576     
  4.140895720983002E-002   2.81275808511013        399.676582705715     
  4.149613615891665E-002   2.81275838296030        399.661989377626     
  4.158331520349047E-002   2.81275869247943        399.647406972259     
  4.167049434403043E-002   2.81275901365894        399.632835438109     
  4.175767358101542E-002   2.81275934649034        399.618274698091     
  4.184485291492444E-002   2.81275969096519        399.603724650656     
  4.193203234623671E-002   2.81276004707516        399.589185171141     
  4.201921187543180E-002   2.81276041481204        399.574656113348     
  4.210639150298986E-002   2.81276079416777        399.560137311313     
  4.219357122939157E-002   2.81276118513443        399.545628581276     
  4.228075105511842E-002   2.81276158770424        399.531129723808     
  4.236793098065269E-002   2.81276200186964        399.516640526092     
  4.245511100647752E-002   2.81276242762322        399.502160764326     
  4.254229113307713E-002   2.81276286495775        399.487690206239     
  4.262947136093663E-002   2.81276331386622        399.473228613678     
  4.271665169054227E-002   2.81276377434181        399.458775745272     
  4.280383212238135E-002   2.81276424637788        399.444331359122     
  4.289101265694222E-002   2.81276472996800        399.429895215520     
  4.297819329471427E-002   2.81276522510592        399.415467079661     
  4.306537403618799E-002   2.81276573178559        399.401046724328     
  4.315255488185478E-002   2.81276625000113        399.386633932543     
  4.323973583220693E-002   2.81276677974680        399.372228500147     
  4.332691688773761E-002   2.81276732101706        399.357830238307     
  4.341409804894066E-002   2.81276787380646        399.343438975926     
  4.350127931631056E-002   2.81276843810970        399.329054561935     
